demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
-37.26,698.25845,155.1685444,997.5120714,147.9406003
-37.25,698.4453125,155.2100694,997.7790179,147.9837987
-37.24,698.6322,155.2516,998.046,148.0270034
-37.23,698.8191125,155.2931361,998.3130179,148.0702142
-37.22,699.00605,155.3346778,998.5800714,148.1134314
-37.21,699.1930125,155.376225,998.8471607,148.1566548
-37.2,699.38,155.4177778,999.1142857,148.1998844
-37.19,699.5670125,155.4593361,999.3814464,148.2431202
-37.18,699.75405,155.5009,999.6486429,148.2863624
-37.17,699.9411125,155.5424694,999.915875,148.3296107
-37.16,700.1282,155.5840444,1000.183143,148.3728653
-37.15,700.3153125,155.625625,1000.450446,148.4161261
-37.14,700.50245,155.6672111,1000.717786,148.4593932
-37.13,700.6896125,155.7088028,1000.985161,148.5026666
-37.12,700.8768,155.7504,1001.252571,148.5459461
-37.11,701.0640125,155.7920028,1001.520018,148.5892319
-37.1,701.25125,155.8336111,1001.7875,148.632524
-37.09,701.4385125,155.875225,1002.055018,148.6758223
-37.08,701.6258,155.9168444,1002.322571,148.7191268
-37.07,701.8131125,155.9584694,1002.590161,148.7624376
-37.06,702.00045,156.0001,1002.857786,148.8057547
-37.05,702.1878125,156.0417361,1003.125446,148.8490779
-37.04,702.3752,156.0833778,1003.393143,148.8924074
-37.03,702.5626125,156.125025,1003.660875,148.9357432
-37.02,702.75005,156.1666778,1003.928643,148.9790852
-37.01,702.9375125,156.2083361,1004.196446,149.0224335
-37,703.125,156.25,1004.464286,149.065788
-36.99,703.3125125,156.2916694,1004.732161,149.1091487
-36.98,703.50005,156.3333444,1005.000071,149.1525157
-36.97,703.6876125,156.375025,1005.268018,149.1958889
-36.96,703.8752,156.4167111,1005.536,149.2392684
-36.95,704.0628125,156.4584028,1005.804018,149.2826541
-36.94,704.25045,156.5001,1006.072071,149.326046
-36.93,704.4381125,156.5418028,1006.340161,149.3694442
-36.92,704.6258,156.5835111,1006.608286,149.4128487
-36.91,704.8135125,156.625225,1006.876446,149.4562593
-36.9,705.00125,156.6669444,1007.144643,149.4996763
-36.89,705.1890125,156.7086694,1007.412875,149.5430994
-36.88,705.3768,156.7504,1007.681143,149.5865288
-36.87,705.5646125,156.7921361,1007.949446,149.6299645
-36.86,705.75245,156.8338778,1008.217786,149.6734064
-36.85,705.9403125,156.875625,1008.486161,149.7168545
-36.84,706.1282,156.9173778,1008.754571,149.7603089
-36.83,706.3161125,156.9591361,1009.023018,149.8037696
-36.82,706.50405,157.0009,1009.2915,149.8472364
-36.81,706.6920125,157.0426694,1009.560018,149.8907096
-36.8,706.88,157.0844444,1009.828571,149.9341889
-36.79,707.0680125,157.126225,1010.097161,149.9776745
-36.78,707.25605,157.1680111,1010.365786,150.0211664
-36.77,707.4441125,157.2098028,1010.634446,150.0646645
-36.76,707.6322,157.2516,1010.903143,150.1081688
-36.75,707.8203125,157.2934028,1011.171875,150.1516794
-36.74,708.00845,157.3352111,1011.440643,150.1951962
-36.73,708.1966125,157.377025,1011.709446,150.2387193
-36.72,708.3848,157.4188444,1011.978286,150.2822486
-36.71,708.5730125,157.4606694,1012.247161,150.3257841
-36.7,708.76125,157.5025,1012.516071,150.3693259
-36.69,708.9495125,157.5443361,1012.785018,150.412874
-36.68,709.1378,157.5861778,1013.054,150.4564283
-36.67,709.3261125,157.628025,1013.323018,150.4999888
-36.66,709.51445,157.6698778,1013.592071,150.5435556
-36.65,709.7028125,157.7117361,1013.861161,150.5871286
-36.64,709.8912,157.7536,1014.130286,150.6307078
-36.63,710.0796125,157.7954694,1014.399446,150.6742933
-36.62,710.26805,157.8373444,1014.668643,150.7178851
-36.61,710.4565125,157.879225,1014.937875,150.7614831
-36.6,710.645,157.9211111,1015.207143,150.8050873
-36.59,710.8335125,157.9630028,1015.476446,150.8486978
-36.58,711.02205,158.0049,1015.745786,150.8923145
-36.57,711.2106125,158.0468028,1016.015161,150.9359374
-36.56,711.3992,158.0887111,1016.284571,150.9795667
-36.55,711.5878125,158.130625,1016.554018,151.0232021
-36.54,711.77645,158.1725444,1016.8235,151.0668438
-36.53,711.9651125,158.2144694,1017.093018,151.1104917
-36.52,712.1538,158.2564,1017.362571,151.1541459
-36.51,712.3425125,158.2983361,1017.632161,151.1978063
-36.5,712.53125,158.3402778,1017.901786,151.241473
-36.49,712.7200125,158.382225,1018.171446,151.2851459
-36.48,712.9088,158.4241778,1018.441143,151.3288251
-36.47,713.0976125,158.4661361,1018.710875,151.3725105
-36.46,713.28645,158.5081,1018.980643,151.4162021
-36.45,713.4753125,158.5500694,1019.250446,151.4599
-36.44,713.6642,158.5920444,1019.520286,151.5036041
-36.43,713.8531125,158.634025,1019.790161,151.5473145
-36.42,714.04205,158.6760111,1020.060071,151.5910311
-36.41,714.2310125,158.7180028,1020.330018,151.634754
-36.4,714.42,158.76,1020.6,151.6784831
-36.39,714.6090125,158.8020028,1020.870018,151.7222184
-36.38,714.79805,158.8440111,1021.140071,151.76596
-36.37,714.9871125,158.886025,1021.410161,151.8097078
-36.36,715.1762,158.9280444,1021.680286,151.8534619
-36.35,715.3653125,158.9700694,1021.950446,151.8972222
-36.34,715.55445,159.0121,1022.220643,151.9409888
-36.33,715.7436125,159.0541361,1022.490875,151.9847616
-36.32,715.9328,159.0961778,1022.761143,152.0285406
-36.31,716.1220125,159.138225,1023.031446,152.0723259
-36.3,716.31125,159.1802778,1023.301786,152.1161175
-36.29,716.5005125,159.2223361,1023.572161,152.1599153
-36.28,716.6898,159.2644,1023.842571,152.2037193
-36.27,716.8791125,159.3064694,1024.113018,152.2475295
-36.26,717.06845,159.3485444,1024.3835,152.2913461
-36.25,717.2578125,159.390625,1024.654018,152.3351688
-36.24,717.4472,159.4327111,1024.924571,152.3789978
-36.23,717.6366125,159.4748028,1025.195161,152.422833
-36.22,717.82605,159.5169,1025.465786,152.4666745
-36.21,718.0155125,159.5590028,1025.736446,152.5105223
-36.2,718.205,159.6011111,1026.007143,152.5543762
-36.19,718.3945125,159.643225,1026.277875,152.5982364
-36.18,718.58405,159.6853444,1026.548643,152.6421029
-36.17,718.7736125,159.7274694,1026.819446,152.6859756
-36.16,718.9632,159.7696,1027.090286,152.7298545
-36.15,719.1528125,159.8117361,1027.361161,152.7737397
-36.14,719.34245,159.8538778,1027.632071,152.8176312
-36.13,719.5321125,159.896025,1027.903018,152.8615288
-36.12,719.7218,159.9381778,1028.174,152.9054328
-36.11,719.9115125,159.9803361,1028.445018,152.9493429
-36.1,720.10125,160.0225,1028.716071,152.9932593
-36.09,720.2910125,160.0646694,1028.987161,153.037182
-36.08,720.4808,160.1068444,1029.258286,153.0811109
-36.07,720.6706125,160.149025,1029.529446,153.125046
-36.06,720.86045,160.1912111,1029.800643,153.1689874
-36.05,721.0503125,160.2334028,1030.071875,153.212935
-36.04,721.2402,160.2756,1030.343143,153.2568889
-36.03,721.4301125,160.3178028,1030.614446,153.300849
-36.02,721.62005,160.3600111,1030.885786,153.3448154
-36.01,721.8100125,160.402225,1031.157161,153.388788
-36,722,160.4444444,1031.428571,153.4327668
-35.99,722.1900125,160.4866694,1031.700018,153.4767519
-35.98,722.38005,160.5289,1031.9715,153.5207432
-35.97,722.5701125,160.5711361,1032.243018,153.5647408
-35.96,722.7602,160.6133778,1032.514571,153.6087446
-35.95,722.9503125,160.655625,1032.786161,153.6527547
-35.94,723.14045,160.6978778,1033.057786,153.696771
-35.93,723.3306125,160.7401361,1033.329446,153.7407935
-35.92,723.5208,160.7824,1033.601143,153.7848223
-35.91,723.7110125,160.8246694,1033.872875,153.8288573
-35.9,723.90125,160.8669444,1034.144643,153.8728986
-35.89,724.0915125,160.909225,1034.416446,153.9169461
-35.88,724.2818,160.9515111,1034.688286,153.9609999
-35.87,724.4721125,160.9938028,1034.960161,154.0050599
-35.86,724.66245,161.0361,1035.232071,154.0491261
-35.85,724.8528125,161.0784028,1035.504018,154.0931986
-35.84,725.0432,161.1207111,1035.776,154.1372774
-35.83,725.2336125,161.163025,1036.048018,154.1813624
-35.82,725.42405,161.2053444,1036.320071,154.2254536
-35.81,725.6145125,161.2476694,1036.592161,154.269551
-35.8,725.805,161.29,1036.864286,154.3136548
-35.79,725.9955125,161.3323361,1037.136446,154.3577647
-35.78,726.18605,161.3746778,1037.408643,154.4018809
-35.77,726.3766125,161.417025,1037.680875,154.4460034
-35.76,726.5672,161.4593778,1037.953143,154.490132
-35.75,726.7578125,161.5017361,1038.225446,154.534267
-35.74,726.94845,161.5441,1038.497786,154.5784081
-35.73,727.1391125,161.5864694,1038.770161,154.6225556
-35.72,727.3298,161.6288444,1039.042571,154.6667092
-35.71,727.5205125,161.671225,1039.315018,154.7108691
-35.7,727.71125,161.7136111,1039.5875,154.7550353
-35.69,727.9020125,161.7560028,1039.860018,154.7992077
-35.68,728.0928,161.7984,1040.132571,154.8433863
-35.67,728.2836125,161.8408028,1040.405161,154.8875712
-35.66,728.47445,161.8832111,1040.677786,154.9317623
-35.65,728.6653125,161.925625,1040.950446,154.9759596
-35.64,728.8562,161.9680444,1041.223143,155.0201633
-35.63,729.0471125,162.0104694,1041.495875,155.0643731
-35.62,729.23805,162.0529,1041.768643,155.1085892
-35.61,729.4290125,162.0953361,1042.041446,155.1528115
-35.6,729.62,162.1377778,1042.314286,155.1970401
-35.59,729.8110125,162.180225,1042.587161,155.2412749
-35.58,730.00205,162.2226778,1042.860071,155.285516
-35.57,730.1931125,162.2651361,1043.133018,155.3297633
-35.56,730.3842,162.3076,1043.406,155.3740169
-35.55,730.5753125,162.3500694,1043.679018,155.4182767
-35.54,730.76645,162.3925444,1043.952071,155.4625427
-35.53,730.9576125,162.435025,1044.225161,155.506815
-35.52,731.1488,162.4775111,1044.498286,155.5510935
-35.51,731.3400125,162.5200028,1044.771446,155.5953783
-35.5,731.53125,162.5625,1045.044643,155.6396693
-35.49,731.7225125,162.6050028,1045.317875,155.6839666
-35.48,731.9138,162.6475111,1045.591143,155.7282701
-35.47,732.1051125,162.690025,1045.864446,155.7725798
-35.46,732.29645,162.7325444,1046.137786,155.8168958
-35.45,732.4878125,162.7750694,1046.411161,155.8612181
-35.44,732.6792,162.8176,1046.684571,155.9055465
-35.43,732.8706125,162.8601361,1046.958018,155.9498813
-35.42,733.06205,162.9026778,1047.2315,155.9942222
-35.41,733.2535125,162.945225,1047.505018,156.0385694
-35.4,733.445,162.9877778,1047.778571,156.0829229
-35.39,733.6365125,163.0303361,1048.052161,156.1272826
-35.38,733.82805,163.0729,1048.325786,156.1716485
-35.37,734.0196125,163.1154694,1048.599446,156.2160207
-35.36,734.2112,163.1580444,1048.873143,156.2603991
-35.35,734.4028125,163.200625,1049.146875,156.3047838
-35.34,734.59445,163.2432111,1049.420643,156.3491747
-35.33,734.7861125,163.2858028,1049.694446,156.3935719
-35.32,734.9778,163.3284,1049.968286,156.4379753
-35.31,735.1695125,163.3710028,1050.242161,156.4823849
-35.3,735.36125,163.4136111,1050.516071,156.5268008
-35.29,735.5530125,163.456225,1050.790018,156.5712229
-35.28,735.7448,163.4988444,1051.064,156.6156513
-35.27,735.9366125,163.5414694,1051.338018,156.6600859
-35.26,736.12845,163.5841,1051.612071,156.7045268
-35.25,736.3203125,163.6267361,1051.886161,156.7489739
-35.24,736.5122,163.6693778,1052.160286,156.7934272
-35.23,736.7041125,163.712025,1052.434446,156.8378868
-35.22,736.89605,163.7546778,1052.708643,156.8823526
-35.21,737.0880125,163.7973361,1052.982875,156.9268247
-35.2,737.28,163.84,1053.257143,156.971303
-35.19,737.4720125,163.8826694,1053.531446,157.0157876
-35.18,737.66405,163.9253444,1053.805786,157.0602784
-35.17,737.8561125,163.968025,1054.080161,157.1047755
-35.16,738.0482,164.0107111,1054.354571,157.1492788
-35.15,738.2403125,164.0534028,1054.629018,157.1937883
-35.14,738.43245,164.0961,1054.9035,157.2383041
-35.13,738.6246125,164.1388028,1055.178018,157.2828261
-35.12,738.8168,164.1815111,1055.452571,157.3273544
-35.11,739.0090125,164.224225,1055.727161,157.3718889
-35.1,739.20125,164.2669444,1056.001786,157.4164296
-35.09,739.3935125,164.3096694,1056.276446,157.4609766
-35.08,739.5858,164.3524,1056.551143,157.5055299
-35.07,739.7781125,164.3951361,1056.825875,157.5500894
-35.06,739.97045,164.4378778,1057.100643,157.5946551
-35.05,740.1628125,164.480625,1057.375446,157.6392271
-35.04,740.3552,164.5233778,1057.650286,157.6838053
-35.03,740.5476125,164.5661361,1057.925161,157.7283898
-35.02,740.74005,164.6089,1058.200071,157.7729805
-35.01,740.9325125,164.6516694,1058.475018,157.8175774
-35,741.125,164.6944444,1058.75,157.8621806
-34.99,741.3175125,164.737225,1059.025018,157.90679
-34.98,741.51005,164.7800111,1059.300071,157.9514057
-34.97,741.7026125,164.8228028,1059.575161,157.9960276
-34.96,741.8952,164.8656,1059.850286,158.0406558
-34.95,742.0878125,164.9084028,1060.125446,158.0852902
-34.94,742.28045,164.9512111,1060.400643,158.1299309
-34.93,742.4731125,164.994025,1060.675875,158.1745778
-34.92,742.6658,165.0368444,1060.951143,158.2192309
-34.91,742.8585125,165.0796694,1061.226446,158.2638903
-34.9,743.05125,165.1225,1061.501786,158.3085559
-34.89,743.2440125,165.1653361,1061.777161,158.3532278
-34.88,743.4368,165.2081778,1062.052571,158.3979059
-34.87,743.6296125,165.251025,1062.328018,158.4425902
-34.86,743.82245,165.2938778,1062.6035,158.4872808
-34.85,744.0153125,165.3367361,1062.879018,158.5319777
-34.84,744.2082,165.3796,1063.154571,158.5766808
-34.83,744.4011125,165.4224694,1063.430161,158.6213901
-34.82,744.59405,165.4653444,1063.705786,158.6661057
-34.81,744.7870125,165.508225,1063.981446,158.7108275
-34.8,744.98,165.5511111,1064.257143,158.7555556
-34.79,745.1730125,165.5940028,1064.532875,158.8002899
-34.78,745.36605,165.6369,1064.808643,158.8450304
-34.77,745.5591125,165.6798028,1065.084446,158.8897772
-34.76,745.7522,165.7227111,1065.360286,158.9345302
-34.75,745.9453125,165.765625,1065.636161,158.9792895
-34.74,746.13845,165.8085444,1065.912071,159.024055
-34.73,746.3316125,165.8514694,1066.188018,159.0688268
-34.72,746.5248,165.8944,1066.464,159.1136048
-34.71,746.7180125,165.9373361,1066.740018,159.1583891
-34.7,746.91125,165.9802778,1067.016071,159.2031796
-34.69,747.1045125,166.023225,1067.292161,159.2479763
-34.68,747.2978,166.0661778,1067.568286,159.2927793
-34.67,747.4911125,166.1091361,1067.844446,159.3375885
-34.66,747.68445,166.1521,1068.120643,159.382404
-34.65,747.8778125,166.1950694,1068.396875,159.4272257
-34.64,748.0712,166.2380444,1068.673143,159.4720536
-34.63,748.2646125,166.281025,1068.949446,159.5168878
-34.62,748.45805,166.3240111,1069.225786,159.5617283
-34.61,748.6515125,166.3670028,1069.502161,159.606575
-34.6,748.845,166.41,1069.778571,159.6514279
-34.59,749.0385125,166.4530028,1070.055018,159.6962871
-34.58,749.23205,166.4960111,1070.3315,159.7411525
-34.57,749.4256125,166.539025,1070.608018,159.7860242
-34.56,749.6192,166.5820444,1070.884571,159.8309021
-34.55,749.8128125,166.6250694,1071.161161,159.8757862
-34.54,750.00645,166.6681,1071.437786,159.9206766
-34.53,750.2001125,166.7111361,1071.714446,159.9655732
-34.52,750.3938,166.7541778,1071.991143,160.0104761
-34.51,750.5875125,166.797225,1072.267875,160.0553852
-34.5,750.78125,166.8402778,1072.544643,160.1003006
-34.49,750.9750125,166.8833361,1072.821446,160.1452222
-34.48,751.1688,166.9264,1073.098286,160.1901501
-34.47,751.3626125,166.9694694,1073.375161,160.2350842
-34.46,751.55645,167.0125444,1073.652071,160.2800245
-34.45,751.7503125,167.055625,1073.929018,160.3249711
-34.44,751.9442,167.0987111,1074.206,160.3699239
-34.43,752.1381125,167.1418028,1074.483018,160.414883
-34.42,752.33205,167.1849,1074.760071,160.4598483
-34.41,752.5260125,167.2280028,1075.037161,160.5048199
-34.4,752.72,167.2711111,1075.314286,160.5497977
-34.39,752.9140125,167.314225,1075.591446,160.5947817
-34.38,753.10805,167.3573444,1075.868643,160.639772
-34.37,753.3021125,167.4004694,1076.145875,160.6847685
-34.36,753.4962,167.4436,1076.423143,160.7297713
-34.35,753.6903125,167.4867361,1076.700446,160.7747803
-34.34,753.88445,167.5298778,1076.977786,160.8197956
-34.33,754.0786125,167.573025,1077.255161,160.8648171
-34.32,754.2728,167.6161778,1077.532571,160.9098448
-34.31,754.4670125,167.6593361,1077.810018,160.9548788
-34.3,754.66125,167.7025,1078.0875,160.9999191
-34.29,754.8555125,167.7456694,1078.365018,161.0449655
-34.28,755.0498,167.7888444,1078.642571,161.0900183
-34.27,755.2441125,167.832025,1078.920161,161.1350772
-34.26,755.43845,167.8752111,1079.197786,161.1801424
-34.25,755.6328125,167.9184028,1079.475446,161.2252139
-34.24,755.8272,167.9616,1079.753143,161.2702916
-34.23,756.0216125,168.0048028,1080.030875,161.3153755
-34.22,756.21605,168.0480111,1080.308643,161.3604657
-34.21,756.4105125,168.091225,1080.586446,161.4055621
-34.2,756.605,168.1344444,1080.864286,161.4506648
-34.19,756.7995125,168.1776694,1081.142161,161.4957737
-34.18,756.99405,168.2209,1081.420071,161.5408889
-34.17,757.1886125,168.2641361,1081.698018,161.5860103
-34.16,757.3832,168.3073778,1081.976,161.6311379
-34.15,757.5778125,168.350625,1082.254018,161.6762718
-34.14,757.77245,168.3938778,1082.532071,161.721412
-34.13,757.9671125,168.4371361,1082.810161,161.7665583
-34.12,758.1618,168.4804,1083.088286,161.8117109
-34.11,758.3565125,168.5236694,1083.366446,161.8568698
-34.1,758.55125,168.5669444,1083.644643,161.9020349
-34.09,758.7460125,168.610225,1083.922875,161.9472063
-34.08,758.9408,168.6535111,1084.201143,161.9923839
-34.07,759.1356125,168.6968028,1084.479446,162.0375677
-34.06,759.33045,168.7401,1084.757786,162.0827578
-34.05,759.5253125,168.7834028,1085.036161,162.1279541
-34.04,759.7202,168.8267111,1085.314571,162.1731567
-34.03,759.9151125,168.870025,1085.593018,162.2183655
-34.02,760.11005,168.9133444,1085.8715,162.2635805
-34.01,760.3050125,168.9566694,1086.150018,162.3088018
-34,760.5,169,1086.428571,162.3540294
-33.99,760.6950125,169.0433361,1086.707161,162.3992632
-33.98,760.89005,169.0866778,1086.985786,162.4445032
-33.97,761.0851125,169.130025,1087.264446,162.4897495
-33.96,761.2802,169.1733778,1087.543143,162.535002
-33.95,761.4753125,169.2167361,1087.821875,162.5802607
-33.94,761.67045,169.2601,1088.100643,162.6255257
-33.93,761.8656125,169.3034694,1088.379446,162.670797
-33.92,762.0608,169.3468444,1088.658286,162.7160745
-33.91,762.2560125,169.390225,1088.937161,162.7613582
-33.9,762.45125,169.4336111,1089.216071,162.8066482
-33.89,762.6465125,169.4770028,1089.495018,162.8519444
-33.88,762.8418,169.5204,1089.774,162.8972468
-33.87,763.0371125,169.5638028,1090.053018,162.9425556
-33.86,763.23245,169.6072111,1090.332071,162.9878705
